57460,10
57461,10
57462,50
57464,20
57465,20
57467,10
57468,10
57470,20
57475,10
57476,30
57477,50
57478,50
57479,20
57482,20
57483,50
57484,20
57485,50
57486,20
57488,10
57491,10
57493,10
57496,50
57498,10
57501,50
57503,30
57505,30
57506,40
57507,50
57508,20
57509,50
57512,20
57514,20
57515,50
57516,50
57518,20
57520,50
57522,10
57523,50
57524,50
57531,50
57532,50
57534,50
57537,50
57538,50
57540,10
57541,20
57543,20
57547,10
57549,50
57550,20
57553,50
57558,30
57564,50
57565,10
57567,30
57568,50
57571,10
57575,50
57578,50
57579,50
57581,30
57583,50
57586,20
57587,30
57588,30
57589,50
57591,10
57593,50
57597,50
57598,20
57600,10
57602,10
57603,50
57605,20
57607,20
57609,20
57610,20
57613,200
57621,50
57624,40
57625,50
57627,40
57629,10
57631,20
57632,50
57633,10
57636,10
57639,30
57641,20
57642,20
57643,50
57645,50
57647,50
57649,30
57650,20
57651,30
57652,10
57654,10
57658,50
57660,20
57661,20
57662,10
57664,40
57665,20
57666,50
57667,50
57669,50
57671,40
57672,50
57677,30
57678,50
57679,20
57681,50
57682,20
57683,20
57686,50
57687,50
57688,10
57689,30
57692,10
57695,50
57697,20
57700,20
57701,20
57702,10
57703,50
57704,50
57706,10
57707,20
57710,20
57711,20
57719,50
57720,10
57721,10
57724,50
57725,20
57726,20
57729,20
57731,50
57732,50
57736,20
57737,100
57738,20
57739,40
57740,10
57745,20
57746,20
57747,50
57749,50
57757,10
57759,10
57760,50
57761,50
57765,20
57767,20
57768,20
57769,20
57770,20
57771,20
57773,10
57774,20
57776,20
57777,50
57778,40
57779,50
57781,10
57782,10
57785,50
57788,20
57789,50
57790,40
57791,10
57793,10
57794,20
57795,50
57797,20
57800,20
57803,10
57804,30
57805,10
57811,50
57812,30
57817,50
57819,20
57821,20
57822,20
57825,40
57829,50
57830,20
57831,50
57833,10
57834,20
57835,50
57836,50
57837,20
57839,10
57840,50
57842,50
57846,20
57851,20
57852,20
57855,50
57856,30
57858,10
57860,10
57861,20
57862,50
57863,20
57864,10
57867,20
57868,40
57871,30
57872,50
57873,10
57874,10
57876,50
57877,10
57878,10
57879,50
57881,10
57882,50
57883,10
57885,20
57889,50
57891,40
57893,10
57894,20
57896,50
57897,20
57899,10
57901,20
57902,50
57903,20
57905,10
57906,10
57909,10
57911,20
57913,10
57915,30
57916,10
57917,30
57918,10
57919,50
57920,30
57921,50
57923,20
57924,10
57925,50
57927,20
57929,10
57931,30
57933,20
57934,20
57935,10
57937,50
57938,10
57942,10
57943,10
57944,50
57945,20
57947,10
57953,10
57955,20
57958,20
57961,50
57962,20
57963,50
57964,30
57965,50
57966,20
57967,30
57968,10
57969,50
57971,10
57974,40
57975,50
57980,20
57982,180
57984,10
57985,20
57986,30
57989,50
57990,50
57991,30
57993,10
57994,40
57998,20
57999,10
58000,50
58001,50
58004,10
58007,20
58008,20
58015,10
58016,50
58017,10
58020,20
58021,50
58024,30
58026,20
58027,10
58033,50
58034,10
58035,20
58036,30
58037,40
58038,50
58039,50
58040,10
58047,10
58048,10
58049,20
58051,10
58052,10
58053,10
58056,10
58057,10
58058,20
58061,50
58062,50
58065,40
58068,50
58073,50
58074,10
58075,50
58079,20
58081,50
58083,20
58084,20
58086,20
58090,20
58091,20
58095,10
58096,50
58097,20
58099,20
58100,20
58102,10
58103,40
58109,50
58110,10
58111,30
58112,10
58117,20
58118,10
58127,20
58130,20
58133,40
58134,50
58137,50
58138,10
58141,50
58143,50
58147,40
58148,10
58149,50
58153,20
58155,10
58156,10
58157,10
58159,20
58161,20
58162,20
58163,50
58165,30
58166,50
58167,10
58169,10
58170,10
58173,30
58174,20
58177,20
58178,50
58180,20
58183,10
58184,10
58185,20
58186,30
58187,50
58188,20
58189,10
58190,20
58191,10
58193,30
58196,20
58198,50
58199,20
58200,20
58201,20
58202,20
58205,10
58208,20
58209,20
58210,50
58211,50
58214,10
58215,20
58218,10
58219,50
58226,20
58227,20
58230,20
58231,40
58232,50
58233,110
58234,50
58238,10
58239,30
58240,10
58241,50
58242,20
58243,40
58245,10
58247,10
58248,50
58249,20
58254,10
58259,50
58260,10
58261,50
58262,50
58264,30
58265,10
58267,10
58268,50
58273,20
58275,20
58279,50
58281,40
58282,20
58283,30
58285,20
58287,50
58288,10
58290,20
58291,20
58292,30
58295,10
58296,50
58298,50
58300,10
58301,20
58302,30
58303,50
58304,40
58306,20
58307,10
58309,30
58311,30
58313,50
58314,20
58315,10
58318,20
58323,20
58325,50
58326,20
58330,50
58331,40
58332,20
58333,50
58335,50
58336,30
58340,20
58341,50
58343,30
58345,20
58346,50
58349,10
58350,10
58351,50
58353,20
58355,10
58356,50
58357,20
58359,10
58360,30
58362,10
58363,20
58365,10
58367,30
58368,50
58369,20
58371,20
58372,10
58373,50
58374,50
58377,50
58378,30
58381,20
58382,20
58384,10
58386,50
58389,10
58390,10
58391,30
58392,50
58393,10
58394,20
58396,50
58399,20
58400,50
58401,80
58402,30
58403,30
58404,30
58405,20
58406,50
58408,20
58410,10
58411,50
58412,50
58414,30
58417,20
58418,50
58420,50
58422,10
58424,50
58425,50
58426,10
58427,50
58428,50
58429,10
58430,20
58431,40
58433,10
58435,20
58436,40
58440,30
58442,20
58443,20
58444,50
58445,50
58446,50
58447,50
58449,10
58450,20
58451,40
58453,10
58454,50
58455,30
58456,30
58457,50
58465,50
58466,20
58470,50
58473,10
58477,10
58483,10
58484,20
58485,20
58490,20
58491,20
58495,50
58497,20
58504,50
58505,20
58508,50
58510,20
58511,50
58517,20
58518,10
58526,50
58528,40
58530,10
58531,10
58533,20
58534,10
58535,20
58536,20
58538,20
58539,50
58540,10
58543,20
58544,20
58545,20
58546,10
58547,50
58548,20
58549,50
58550,50
58551,50
58556,20
58557,20
58558,40
58559,20
58560,20
58562,50
58563,40
58564,10
58565,20
58568,10
58571,20
58574,50
58576,50
58577,20
58579,50
58582,10
58583,20
58584,40
58585,50
58586,20
58587,50
58590,10
58592,50
58597,40
58600,10
58601,50
58602,50
58605,50
58607,20
58611,50
58617,10
58620,30
58621,20
58623,50
58624,10
58628,10
58629,10
58630,20
58632,10
58634,50
58639,10
58641,20
58642,10
58643,20
58644,50
58645,50
58653,20
58654,30
58655,10
58656,120
58657,20
58660,40
58661,10
58662,20
58664,10
58665,30
58666,20
58668,30
58669,50
58671,50
58672,50
58675,50
58676,20
58679,50
58680,20
58682,10
58684,20
58685,50
58690,10
58693,40
58694,170
58696,30
58697,20
58699,50
58700,30
58701,50
58704,50
58705,50
58706,10
58707,20
58708,50
58709,20
58710,30
58712,20
58714,30
58715,10
58716,50
58718,20
58719,30
58720,50
58722,50
58724,50
58726,20
58728,10
58729,10
58731,50
58732,40
58733,50
58737,20
58739,40
58742,50
58743,20
58745,130
58746,20
58747,30
58748,20
58749,20
58750,20
58752,20
58753,50
58757,10
58759,30
58760,10
58762,10
58764,20
58766,10
58767,20
58769,50
58771,50
58773,10
58777,20
58778,50
58779,10
58784,10
58786,20
58787,20
58788,10
58789,30
58790,20
58791,50
58792,50
58793,50
58794,10
58795,20
58797,20
58798,40
58799,50
58801,50
58802,50
58804,50
58809,20
58811,10
58812,10
58816,50
58817,50
58818,40
58819,50
58820,10
58821,40
58822,10
58823,10
58825,20
58827,50
58828,20
58829,50
58830,20
58831,20
58832,20
58833,50
58834,50
58835,40
58843,30
58844,20
58845,50
58846,10
58848,10
58850,20
58851,50
58852,40
58853,50
58854,50
58857,20
58859,10
58860,10
58863,10
58864,20
58865,30
58866,50
58868,20
58869,170
58870,20
58872,20
58874,50
58875,20
58878,20
58880,50
58881,170
58882,20
58883,20
58886,30
58887,10
58890,10
58891,20
58893,20
58897,30
58898,50
58899,30
58900,10
58901,10
58903,50
58904,30
58905,50
58907,10
58909,10
58915,50
58916,20
58917,30
58918,50
58920,50
58921,20
58922,10
58923,20
58924,30
58926,20
58930,50
58932,20
58935,10
58936,20
58937,20
58940,10
58941,20
58942,10
58945,50
58946,20
58947,20
58948,20
58949,20
58951,10
58952,10
58956,20
58958,20
58959,10
58960,20
58962,30
58967,50
58968,50
58969,70
58970,10
58972,50
58975,30
58976,50
58977,30
58978,20
58979,50
58980,50
58981,50
58983,10
58989,20
58990,20
58991,50
58992,30
58993,20
58997,10
58998,20
59000,30
59003,50
59004,50
59005,20
59007,30
59008,10
59011,20
59012,20
59014,50
59016,40
59017,30
59021,30
59022,10
59024,10
59025,30
59026,50
59027,10
59029,50
59030,20
59036,50
59038,50
59039,10
59040,10
59041,50
59042,10
59044,30
59054,50
59055,30
59056,50
59058,50
59060,50
59063,10
59064,40
59065,30
59067,30
59070,20
59071,20
59072,10
59073,50
59076,20
59078,20
59079,10
59080,50
59081,10
59084,20
59086,20
59087,10
59088,50
59089,20
59090,10
59091,50
59093,10
59096,30
59098,50
59099,10
59101,20
59109,10
59110,30
59111,10
59114,10
59115,10
59117,20
59118,20
59120,20
59121,20
59123,20
59124,10
59125,50
59126,10
59128,10
59129,20
59130,10
59131,20
59136,50
59137,50
59139,20
59140,50
59141,20
59147,20
59148,20
59150,50
59151,50
59153,30
59154,50
59156,50
59158,10
59161,20
59162,10
59163,30
59165,30
59166,40
59167,30
59169,20
59170,50
59171,30
59174,20
59175,10
59176,20
59177,30
59178,20
59180,20
59183,20
59188,50
59189,20
59193,10
59197,20
59199,10
59201,10
59203,20
59205,10
59207,10
59210,10
59212,30
59215,10
59216,10
59217,20
59220,10
59221,20
59224,20
59225,50
59226,50
59230,50
59231,10
59234,10
59235,20
59236,50
59237,50
59246,40
59248,20
59250,50
59253,40
59257,10
59260,10
59262,50
59263,10
59264,10
59267,50
59270,10
59271,10
59272,50
59276,50
59277,50
59278,40
59283,20
59285,50
59287,50
59292,10
59293,10
59294,50
59295,20
59296,50
59297,20
59299,50
59301,30
59303,50
59307,50
59308,10
59311,50
59314,50
59316,20
59320,10
59321,20
59322,50
59323,10
59325,10
59326,20
59331,10
59332,10
59333,10
59335,50
59340,30
59342,20
59344,10
59346,10
59350,50
59351,20
59352,40
59354,10
59355,50
59356,50
59358,50
59362,20
59365,20
59367,10
59369,20
59370,40
59372,20
59375,20
59377,50
59378,10
59379,10
59380,50
59382,20
59387,30
59388,50
59389,50
59390,50
59394,50
59395,50
59399,10
59400,20
59401,20
59404,20
59405,20
59406,20
59409,30
59410,40
59416,50
59420,50
59423,10
59424,20
59427,10
59428,20
59432,10
59433,40
59434,10
59435,10
59436,20
59438,50
59440,20
59442,10
59444,10
59445,50
59449,50
59450,20
59451,10
59453,50
59454,50
59455,50
59458,50
59460,20
59461,20
59462,10
59463,20
59464,20
59465,10
59466,50
59467,10
59468,20
59469,20
59470,10
59471,10
59473,30
59474,10
59475,20
59476,20
59480,20
59481,20
59482,20
59483,50
59485,50
59487,20
59490,10
59491,50
59492,10
59493,20
59495,40
59505,50
59507,50
59508,50
59509,50
59510,20
59512,10
59514,10
59517,10
59518,50
59519,50
59521,20
59523,50
59525,10
59528,10
59529,40
59530,20
59531,10
59533,10
59535,20
59536,10
59538,50
59540,50
59545,10
59547,200
59548,20
59551,30
59553,20
59554,20
59556,50
59558,20
59562,40
59563,50
59564,10
59566,170
59567,20
59569,20
59571,20
59572,50
59574,50
59575,20
59576,50
59578,30
59580,10
59581,10
59582,20
59584,50
59585,20
59587,20
59588,40
59589,20
59590,50
59592,180
59593,50
59595,30
59596,130
59597,10
59598,10
59599,40
59600,20
59601,20
59602,10
59603,10
59606,20
59607,20
59610,10
59612,50
59615,20
59616,30
59618,10
59621,20
59623,10
59625,50
59626,20
59627,40
59630,10
59631,20
59632,50
59634,50
59635,200
59636,40
59638,20
59639,50
59640,50
59641,50
59643,120
59645,20
59646,20
59647,50
59648,20
59650,50
59653,20
59654,50
59655,20
59656,50
59657,20
59663,20
59664,10
59669,50
59670,20
59672,50
59675,50
59676,50
59677,20
59678,50
59681,20
59682,20
59684,20
59685,20
59686,30
59688,20
59690,20
59691,50
59693,20
59695,20
59696,50
59699,20
59701,10
59702,20
59703,30
59704,30
59707,30
59708,10
59709,40
59713,30
59718,10
59719,20
59720,10
59723,50
59724,10
59725,50
59726,50
59728,20
59730,20
59734,50
59736,20
59737,20
59738,30
59739,10
59740,20
59753,20
59754,20
59755,10
59756,20
59758,20
59759,50
59760,40
59762,10
59763,20
59764,20
59772,30
59773,20
59775,30
59780,10
59782,10
59784,40
59785,20
59786,50
59790,20
59792,10
59794,50
59795,20
59796,40
59797,30
59798,50
59799,20
59800,50
59801,20
59804,50
59806,10
59809,40
59810,50
59811,20
59814,40
59816,50
59817,20
59819,20
59823,50
59824,20
59826,20
59827,20
59828,50
59829,20
59830,20
59831,50
59832,50
59834,20
59835,20
59836,10
59837,10
59839,10
59840,50
59841,30
59842,10
59843,10
59844,40
59845,10
59846,20
59847,10
59848,50
59849,10
59851,50
59855,20
59857,10
59859,20
59860,20
59861,10
59865,20
59866,30
59867,30
59868,50
59869,50
59870,10
59871,20
59872,10
59873,50
59874,20
59875,20
59876,20
59879,50
59881,20
59884,10
59885,50
59886,40
59887,20
59888,30
59891,20
59892,30
59893,50
59895,50
59896,50
59898,20
59900,50
59901,20
59902,10
59905,30
59906,50
59907,20
59908,50
59910,70
59913,50
59914,20
59917,20
59918,30
59920,20
59925,10
59926,50
59929,50
59935,10
59937,20
59939,10
59940,10
59943,20
59944,50
59945,20
59946,50
59947,10
59948,50
59950,20
59951,20
59952,30
59956,10
59957,30
59958,10
59960,20
59962,20
59964,90
59965,20
59966,20
59970,50
59974,10
59979,40
59980,20
59981,10
59989,20
59992,40
59993,10
59994,40
59995,10
59996,50
59999,50
60002,20
60003,10
60005,10
60007,20
60009,50
60010,40
60012,10
60013,20
60014,40
60015,50
60016,20
60018,30
60020,10
60024,10
60025,50
60026,20
60027,10
60031,10
60033,10
60034,200
60038,10
60039,50
60041,20
60042,50
60045,20
60046,50
60049,50
60051,20
60052,50
60058,20
60059,30
60061,10
60065,20
60067,50
60070,50
60072,40
60074,30
60075,20
60076,50
60077,20
60078,20
60079,20
60081,20
60082,10
60083,10
60084,50
60086,50
60087,10
60090,30
60091,30
60094,10
60095,30
60096,20
60098,50
60099,20
60100,10
60102,50
60104,10
60109,50
60110,40
60111,30
60112,10
60113,20
60116,10
60117,20
60118,50
60119,10
60122,30
60123,40
60124,40
60126,10
60127,20
60128,20
60129,50
60130,50
60131,50
60132,20
60133,20
60134,40
60138,50
60139,10
60140,10
60142,50
60143,50
60144,20
60145,50
60146,50
60151,20
60154,10
60156,40
60157,40
60158,50
60159,50
60160,150
60163,20
60166,40
60168,20
60170,30
60171,10
60172,50
60173,50
60175,50
60179,20
60180,20
60181,20
60182,10
60184,50
60185,50
60186,10
60187,20
60190,10
60191,50
60192,10
60194,30
60196,50
60197,30
60199,20
60200,50
60201,20
60202,10
60204,50
60206,20
60207,30
60208,20
60209,50
60211,30
60213,20
60214,50
60215,20
60220,50
60221,10
60224,10
60227,40
60229,50
60230,50
60231,50
60232,10
60234,10
60235,30
60237,20
60244,50
60247,20
60248,10
60249,30
60250,20
60251,10
60252,20
60253,20
60256,20
60258,50
60259,20
60262,50
60265,50
60269,40
60270,10
60271,50
60275,50
60277,50
60279,20
60280,50
60281,20
60284,20
60285,50
60286,50
60288,50
60289,20
60292,50
60293,50
60296,10
60297,50
60301,20
60302,50
60305,20
60306,30
60309,50
60313,10
60314,20
60315,10
60317,20
60318,50
60319,10
60320,50
60321,10
60322,50
60323,50
60324,20
60325,50
60329,50
60332,20
60336,50
60339,10
60340,20
60342,30
60343,50
60344,50
60346,10
60348,40
60351,20
60352,50
60353,10
60355,30
60357,30
60358,10
60359,30
60360,50
60361,190
60363,50
60366,20
60367,30
60368,30
60375,10
60381,20
60384,20
60391,50
60394,30
60395,10
60397,50
60400,10
60405,20
60406,30
60407,10
60411,50
60412,30
60414,20
60418,10
60422,20
60425,10
60426,20
60427,50
60428,10
60429,20
60430,50
60432,20
60437,10
60438,20
60440,10
60442,10
60444,30
60445,20
60446,10
60449,50
60450,10
60452,20
60455,50
60457,50
60462,50
60463,10
60464,20
60467,10
60468,50
60469,10
60472,10
60473,10
60474,50
60475,20
60476,10
60479,10
60481,10
60482,10
60483,50
60485,50
60486,10
60491,30
60497,10
60498,50
60502,20
60503,10
60507,50
60509,10
60510,50
60511,50
60515,50
60517,20
60519,20
60522,50
60523,50
60524,50
60525,20
60527,30
60528,50
60535,10
60541,20
60548,50
60562,20
60563,10
60567,10
60568,10
60570,50
60571,20
60576,50
60581,50
60582,10
60584,50
60585,50
60586,20
60588,50
60590,50
60591,20
60593,50
60594,20
60595,50
60596,10
60598,50
60603,50
60608,50
60609,10
60610,20
60611,10
60612,50
60615,20
60617,50
60618,20
60622,20
60624,20
60626,50
60630,10
60638,50
60640,20
60641,20
60649,20
60655,50
60656,10
60657,20
60658,50
60659,20
60660,50
60661,50
60664,30
60665,10
60666,40
60668,50
60669,20
60671,10
60672,50
60677,20
60678,20
60684,20
60686,30
60687,10
60688,20
60690,50
60691,50
60692,10
60695,10
60697,50
60700,10
60701,50
60702,50
60703,40
60707,10
60711,30
60712,10
60714,50
60716,10
60717,50
60721,10
60723,20
60727,50
60736,30
60739,50
60742,10
60744,50
60745,10
60746,50
60747,20
60748,20
60749,30
60750,50
60754,50
60757,30
60758,50
60759,50
60766,50
60769,50
60770,20
60772,50
60775,10
60776,10
60777,10
60778,30
60781,10
60782,30
60784,10
60790,20
60793,50
60795,20
60797,30
60798,10
60800,20
60802,20
60806,20
60807,50
60818,50
60821,40
60822,50
60823,50
60826,50
60828,30
60829,50
60837,10
60839,10
60843,50
60845,50
60846,50
60847,30
60848,20
60851,20
60854,20
60856,10
60858,30
60860,20
60866,10
60870,20
60871,50
60872,30
60874,10
60875,40
60876,20
60878,20
60879,20
60880,10
60883,10
60886,10
60888,50
60889,50
60892,50
60894,20
60896,50
60897,40
60899,20
60902,10
60909,20
60912,20
60914,10
60918,50
60921,20
60922,50
60924,50
60925,20
60928,20
60929,20
60930,10
60932,50
60933,10
60936,50
60937,10
60938,10
60940,10
60941,20
60942,50
60943,30
60944,20
60945,20
60946,50
60949,20
60951,20
60954,50
60955,10
60957,50
60958,30
60959,50
60960,50
60961,10
60964,30
60966,50
60967,30
60968,50
60969,10
60970,10
60972,50
60973,10
60978,20
60982,30
60983,10
60985,20
60987,30
60988,50
60993,20
60994,50
60995,10
60999,20
61003,30
61004,10
61007,20
61010,30
61011,20
61012,10
61016,20
61018,10
61019,50
61021,40
61024,40
61025,10
61026,10
61030,10
61032,30
61033,40
61034,50
61039,10
61040,10
61042,20
61043,20
61045,10
61048,50
61049,50
61050,20
61052,20
61055,20
61056,10
61057,50
61058,50
61059,10
61061,50
61062,20
61064,10
61066,20
61067,20
61072,10
61077,10
61078,50
61081,20
61083,50
61084,50
61086,10
61087,50
61090,40
61091,50
61093,50
61095,10
61096,50
61098,50
61100,20
61101,50
61105,20
61106,20
61110,50
61113,20
61116,50
61117,30
61118,30
61120,10
61121,50
61124,10
61125,10
61130,10
61134,50
61136,20
61137,50
61138,10
61139,10
61140,20
61141,20
61142,20
61143,20
61144,10
61145,50
61146,20
61148,20
61149,20
61150,50
61151,10
61154,50
61157,10
61159,10
61160,20
61162,50
61165,10
61166,50
61168,50
61170,10
61171,20
61175,20
61176,30
61178,20
61179,40
61184,10
61186,50
61187,50
61189,50
61190,20
61191,10
61196,20
61197,40
61198,10
61202,50
61203,20
61211,20
61212,10
61213,40
61218,50
61220,40
61221,50
61224,10
61226,20
61227,10
61232,10
61234,20
61235,40
61236,10
61239,20
61240,20
61241,10
61244,20
61246,10
61247,10
61248,20
61250,30
61252,10
61253,50
61254,10
61256,10
61257,10
61258,20
61259,30
61261,10
61264,10
61265,10
61266,20
61267,10
61268,30
61270,10
61271,50
61272,10
61274,50
61280,20
61281,10
61282,20
61283,20
61284,20
61286,20
61288,10
61292,20
61293,30
61298,10
61299,10
61300,50
61301,20
61303,50
61305,30
61306,50
61309,50
61310,30
61315,20
61317,30
61318,30
61319,10
61320,10
61323,20
61325,10
61330,30
61337,50
61339,50
61342,10
61343,10
61348,10
61349,30
61355,20
61358,50
61367,20
61372,50
61373,20
61376,20
61377,20
61378,30
61379,30
61380,30
61386,50
61388,40
61389,50
61392,10
61393,10
61394,20
61399,20
61400,50
61401,20
61406,50
61412,20
61415,20
61417,20
61420,20
61422,50
61425,50
61429,50
61430,20
61431,50
61432,10
61435,10
61438,20
61439,10
61441,30
61442,10
61444,50
61446,50
61452,30
61456,40
61458,20
61459,10
61463,10
61464,50
61466,50
61468,20
61473,20
61477,50
61478,50
61479,20
61481,50
61484,50
61487,10
61489,20
61490,10
61492,50
61493,20
61494,10
61495,30
61496,50
61497,20
61499,50
61501,20
61502,50
61503,10
61504,50
61506,20
61508,10
61509,50
61510,20
61512,20
61515,30
61518,20
61521,10
61523,20
61524,20
61525,50
61528,50
61530,10
61531,50
61532,10
61534,20
61535,10
61541,30
61542,20
61545,20
61546,40
61550,30
61553,20
61555,50
61556,10
61561,10
61562,40
61564,40
61565,10
61566,20
61569,30
61571,50
61574,50
61575,20
61576,20
61579,20
61581,20
61582,10
61583,30
61584,50
61585,30
61586,10
61587,30
61588,50
61590,10
61592,10
61593,20
61594,10
61595,10
61596,50
61597,50
61598,10
61600,50
61601,50
61602,50
61604,10
61608,30
61609,50
61610,10
61613,10
61618,10
61620,20
61622,20
61623,50
61626,10
61627,50
61628,10
61630,40
61635,20
61636,30
61637,10
61642,50
61644,20
61651,50
61652,50
61654,20
61656,30
61657,10
61659,50
61661,10
61664,30
61666,20
61667,40
61668,20
61670,20
61671,10
61673,10
61684,50
61687,20
61690,20
61691,10
61696,30
61698,50
61699,50
61700,50
61702,50
61705,50
61707,50
61709,10
61713,10
61720,20
61721,20
61723,10
